UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,10,2021,33,4515371,2271050,2244321,1673664,1622728,330398,343691,33778,30632,168116,178998,7253,6818,57841,61454,1724029,1676337,353302,370039,51945,49621,191827,203274,13058,12785,1786131,1803075,1248528,1238293,306299,319472,18284,17750,163246,174059,5222,5103,44552,48398,1287187,1280425,323307,339673,30414,31049,183531,194836,9772,9858,484919,441246,425136,384435,24099,24219,15494,12882,4870,4939,2031,1715,13289,13056,436842,395912,29995,30366,21531,18572,8296,8438,3286,2927
C,10,2021,34,4392048,2211887,2180161,1643397,1584713,311305,325596,32028,29442,163753,175058,7356,6608,54048,58744,1690300,1635940,332576,350501,49509,47855,185789,198421,12962,12338,1737566,1749463,1226631,1208859,288284,302202,16963,17071,159071,170433,5206,4917,41411,45981,1262316,1248819,303915,321171,28636,29816,177931,190483,9682,9486,474321,430698,416766,375854,23021,23394,15065,12371,4682,4625,2150,1691,12637,12763,427984,387121,28661,29330,20873,18039,7858,7938,3280,2852
C,10,2021,35,4395579,2211527,2184052,1654116,1598024,302697,319431,31788,29386,163465,174709,7313,6670,52148,55832,1699531,1646435,322691,342662,48642,47711,184905,196694,12773,12212,1734798,1752528,1234598,1220918,279846,295981,16730,16765,158683,170211,5160,4980,39781,43673,1269094,1258611,294253,313672,27954,29561,176955,189042,9477,9421,476729,431524,419518,377106,22851,23450,15058,12621,4782,4498,2153,1690,12367,12159,430437,387824,28438,28990,20688,18150,7950,7652,3296,2791
C,10,2021,36,4426839,2221662,2205177,1669003,1616899,299260,319483,31480,29238,163713,177522,7256,6704,50950,55331,1713215,1664973,318599,341773,48694,47483,184334,199707,12589,12351,1741543,1770048,1246126,1236156,276797,296255,16073,16651,159053,172943,5084,5090,38410,42953,1279192,1273305,290591,312780,27391,29391,176646,191920,9317,9635,480119,435129,422877,380743,22463,23228,15407,12587,4660,4579,2172,1614,12540,12378,434023,391668,28008,28993,21303,18092,7688,7787,3272,2716
C,10,2021,37,4326167,2160421,2165746,1625047,1589457,286235,310374,30703,28730,162912,177323,6968,6399,48556,53463,1667231,1635761,304160,331411,47212,46744,182827,199111,12260,11957,1694697,1736070,1214447,1213101,264774,287764,15809,16247,158280,172929,4885,4765,36502,41264,1245942,1248700,277472,303197,26668,28722,175172,191516,9046,9189,465724,429676,410600,376356,21461,22610,14894,12483,4632,4394,2083,1634,12054,12199,421289,387061,26688,28214,20544,18022,7655,7595,3214,2768
C,10,2021,38,4305256,2146733,2158523,1619664,1585356,282111,308653,30762,28850,159564,176415,7018,6545,47614,52704,1660858,1630881,299648,329164,47175,47046,179081,197662,12129,12115,1683172,1728693,1210665,1209190,260875,285764,15663,16151,154990,172093,5035,4870,35944,40625,1241521,1244057,273269,300819,26624,28790,171545,190231,9073,9315,463561,429830,408999,376166,21236,22889,15099,12699,4574,4322,1983,1675,11670,12079,419337,386824,26379,28345,20551,18256,7536,7431,3056,2800
C,10,2021,39,4346743,2164310,2182433,1636938,1605039,283475,312802,30711,28703,158776,177049,7052,6686,47358,52154,1677962,1650027,300844,333274,47311,46904,177958,197813,12221,12193,1694807,1743490,1222442,1220386,262084,289501,15711,15924,154120,172491,4949,4947,35501,40241,1252949,1254897,274244,304561,26763,28628,170279,190161,9039,9354,469503,438943,414496,384653,21391,23301,15000,12779,4656,4558,2103,1739,11857,11913,425013,395130,26600,28713,20548,18276,7679,7652,3182,2839
C,10,2021,40,4271744,2122293,2149451,1612001,1586501,277750,307502,29506,28257,150282,170369,6823,6140,45931,50682,1651596,1630237,294364,327439,45996,46128,168755,190325,11886,11507,1668364,1719257,1210984,1209365,257181,284915,14972,15720,145862,165899,4823,4480,34542,38878,1240540,1242727,268871,299458,26012,28100,161473,182890,8813,8757,453929,430194,401017,377136,20569,22587,14534,12537,4420,4470,2000,1660,11389,11804,411056,387510,25493,27981,19984,18028,7282,7435,3073,2750
C,10,2021,41,4359968,2173644,2186324,1649193,1609606,289932,320308,30627,28584,150433,170536,7087,6401,46372,50889,1689179,1653469,306837,340339,47492,46813,168976,190348,12281,11883,1699570,1746239,1230245,1223277,268604,297279,15490,15913,145798,166032,4935,4740,34498,38998,1259734,1256615,280358,311836,26698,28625,161325,182892,9043,9171,474074,440085,418948,386329,21328,23029,15137,12671,4635,4504,2152,1661,11874,11891,429445,396854,26479,28503,20794,18188,7651,7456,3238,2712
C,10,2021,42,4154864,2066077,2088787,1570357,1538248,273690,305700,28650,27011,144143,164400,6224,5984,43013,47444,1607533,1579033,289175,324323,44470,44127,161198,182988,10979,10901,1625029,1672813,1180665,1173269,253651,283797,14600,15012,139920,160205,4336,4448,31857,36082,1207961,1204060,264339,297069,25040,26931,154220,175933,8056,8391,441048,415974,389692,364979,20039,21903,14050,11999,4223,4195,1888,1536,11156,11362,399572,374973,24836,27254,19430,17196,6978,7055,2923,2510
C,10,2021,43,3994263,1981098,2013165,1510633,1486004,259155,291754,27102,26173,137633,158597,5959,5570,40616,45067,1545523,1524731,273798,309085,42285,42823,153659,176170,10284,10247,1556191,1607567,1134263,1130013,240184,270645,13852,14334,133551,154383,4228,4079,30113,34113,1159827,1159081,250310,282978,23959,25832,146990,169270,7645,7816,424907,405598,376370,355991,18971,21109,13250,11839,4082,4214,1731,1491,10503,10954,385696,365650,23488,26107,18326,16991,6669,6900,2639,2431
C,10,2021,44,3987216,1972926,2014290,1509854,1491015,255341,289722,27376,26265,135296,157566,5821,5610,39238,44112,1543584,1528642,269246,306635,42262,42833,150811,174849,10124,10285,1549719,1606240,1134097,1131358,237208,269058,14183,14751,131115,153401,4107,4122,29009,33550,1158734,1159720,246646,281127,24175,26380,144077,168033,7479,7850,423207,408050,375757,359657,18133,20664,13193,11514,4181,4165,1714,1488,10229,10562,384850,368922,22600,25508,18087,16453,6734,6816,2645,2435
C,10,2021,45,3831710,1893674,1938036,1445011,1434951,243170,275235,26317,25003,136104,156303,5482,5276,37590,41268,1477373,1470070,256041,290788,40643,40619,151119,172652,9743,9679,1483690,1538450,1080730,1081909,225543,255475,13576,13809,132165,152189,3904,3870,27772,31198,1104352,1108166,234170,266422,23143,24690,144830,165998,7263,7415,409984,399586,364281,353042,17627,19760,12741,11194,3939,4114,1578,1406,9818,10070,373021,361904,21871,24366,17500,15929,6289,6654,2480,2264
C,10,2021,46,3903337,1933449,1969888,1479518,1460681,246974,280175,26169,25312,139846,158757,5458,5112,35484,39851,1509853,1494609,259218,294902,39926,40555,154005,174622,9320,9281,1522278,1570373,1112404,1106583,230092,260738,13398,14149,135908,154765,3934,3757,26542,30381,1134821,1132221,238456,271107,22829,24883,147902,168268,7012,7097,411171,399515,367114,354098,16882,19437,12771,11163,3938,3992,1524,1355,8942,9470,375032,362388,20762,23795,17097,15672,6103,6354,2308,2184
C,10,2021,47,3854301,1905149,1949152,1459676,1448844,242167,275765,25803,24696,138296,156820,5255,4986,33952,38041,1488584,1481038,253635,289759,39287,39554,151813,171852,9082,8970,1506801,1558203,1103007,1100840,226260,257564,13312,13869,134654,152979,3832,3701,25736,29250,1124708,1125299,234261,267586,22616,24477,146254,165914,6921,6921,398348,390949,356669,348004,15907,18201,12491,10827,3642,3841,1423,1285,8216,8791,363876,355739,19374,22173,16671,15077,5559,5938,2161,2049
C,10,2021,48,3827154,1883631,1943523,1443793,1444402,240769,277163,24914,24581,136000,155379,5033,4925,33122,37073,1471908,1475628,251681,290603,38068,39236,149400,170168,8769,8818,1502180,1564138,1101845,1106493,225675,259537,13098,13974,132574,151712,3686,3660,25302,28762,1123075,1130444,233243,269205,22348,24672,144126,164474,6734,6805,381451,379385,341948,337909,15094,17626,11816,10607,3426,3667,1347,1265,7820,8311,348833,345184,18438,21398,15720,14564,5274,5694,2035,2013
C,10,2021,49,3971621,1956611,2015010,1506397,1506197,250323,286177,25503,24701,136413,156097,5055,4833,32920,37005,1534191,1537410,260921,299286,39166,39791,149493,170628,8763,8759,1577150,1637013,1165998,1169046,235515,268813,13597,14223,132889,152466,3764,3586,25387,28879,1187165,1193107,242980,278337,23410,25274,144235,165104,6763,6824,379461,377997,340399,337151,14808,17364,11906,10478,3524,3631,1291,1247,7533,8126,347026,344303,17941,20949,15756,14517,5258,5524,2000,1935
C,10,2021,50,4184795,2060854,2123941,1607046,1608015,258040,297744,25485,25430,131621,150395,5043,4870,33619,37487,1635474,1639645,268721,310887,39737,41174,144788,164693,8895,8973,1687096,1750416,1271686,1275073,243420,280592,14098,14860,128050,146841,3726,3655,26116,29395,1293549,1299623,250957,290107,24490,26661,139465,159222,6895,7025,373758,373525,335360,332942,14620,17152,11387,10570,3571,3554,1317,1215,7503,8092,341925,340022,17764,20780,15247,14513,5323,5471,2000,1948
C,10,2021,51,4302508,2123527,2178981,1662360,1659000,264383,300312,26120,25348,132124,151719,5073,5080,33467,37522,1690636,1690422,275010,313353,40578,41431,144872,166060,8999,9297,1748612,1811059,1326004,1331036,249586,283374,14491,15102,128620,148112,3792,3849,26119,29586,1347813,1355549,257214,292967,25149,27237,139616,160459,7027,7353,374915,367922,336356,327964,14797,16938,11629,10246,3504,3607,1281,1231,7348,7936,342823,334873,17796,20386,15429,14194,5256,5601,1972,1944
C,10,2021,52,4119943,2032921,2087022,1600280,1599050,247042,281242,24641,24210,124774,143400,4916,4887,31268,34233,1626798,1627769,256593,292691,38481,39441,136672,156286,8568,8728,1677023,1737547,1280846,1286925,233113,265526,13789,14473,121479,139947,3721,3738,24075,26938,1301036,1309318,239668,273808,23932,26015,131733,151048,6704,6897,355898,349475,319434,312125,13929,15716,10852,9737,3295,3453,1195,1149,7193,7295,325762,318451,16925,18883,14549,13426,4939,5238,1864,1831
C,10,2021,53,3961668,1950443,2011225,1532890,1537847,240457,274924,23949,23351,119623,138443,4433,4578,29091,32082,1557356,1564523,249225,285607,37123,37842,130622,150380,7867,8353,1612564,1678643,1229740,1240795,226974,259659,13395,14178,116648,135285,3299,3461,22508,25265,1248433,1261537,233025,267379,23169,25233,126163,145662,6137,6605,337879,332582,303150,297052,13483,15265,10554,9173,2975,3158,1134,1117,6583,6817,308923,302986,16200,18228,13954,12609,4459,4718,1730,1748
C,10,2021,54,3953956,1940806,2013150,1536298,1551611,239126,275426,23094,23264,109949,127221,4561,4511,27778,31117,1559655,1577494,247355,285948,36063,37730,120231,138315,7813,8168,1615860,1690213,1244272,1262977,226216,260526,13315,14547,107053,124259,3437,3439,21567,24465,1262171,1283081,231867,268078,23021,25630,115945,133799,6178,6510,324946,322937,292026,288634,12910,14900,9779,8717,2896,2962,1124,1072,6211,6652,297484,294413,15488,17870,13042,12100,4286,4516,1635,1658
C,10,2021,55,3972119,1946218,2025901,1539338,1562741,243722,280201,23001,23238,108421,124696,4467,4591,27269,30434,1561987,1587966,251903,290320,36017,37722,118293,135494,7839,8182,1628986,1710458,1254403,1280808,230853,265796,13421,14705,105636,121718,3399,3545,21274,23886,1271806,1300374,236465,273039,23373,25837,114112,130968,6236,6526,317232,315443,284935,281933,12869,14405,9580,8533,2785,2978,1068,1046,5995,6548,290181,287592,15438,17281,12644,11885,4181,4526,1603,1656
C,10,2021,56,4179983,2046519,2133464,1625007,1652379,254340,293397,24060,24285,110624,127298,4634,4603,27854,31502,1648299,1678455,262437,303655,37592,39473,120625,138343,8010,8362,1726955,1816630,1337891,1369304,241469,278704,14451,15684,107786,124304,3597,3615,21761,25019,1355838,1389742,247078,286139,24725,27593,116427,133844,6420,6771,319564,316834,287116,283075,12871,14693,9609,8601,2838,2994,1037,988,6093,6483,292461,288713,15359,17516,12867,11880,4198,4499,1590,1591
C,10,2021,57,4313685,2101911,2211774,1680301,1725973,255196,296444,24038,24752,110079,128606,4426,4606,27871,31393,1703452,1751909,263025,306250,38010,40549,120015,139496,7861,8295,1796471,1901412,1405903,1448426,242800,282103,14746,16285,107425,125798,3453,3637,22144,25163,1424078,1468955,248301,289194,25648,28925,116057,135238,6328,6773,305440,310362,274398,277547,12396,14341,9292,8467,2654,2808,973,969,5727,6230,279374,282954,14724,17056,12362,11624,3958,4258,1533,1522
C,10,2021,58,4291753,2083033,2208720,1668711,1729621,248501,289821,23497,24096,110742,129426,4170,4519,27412,31237,1691565,1755395,256087,299570,37421,39863,120422,140032,7445,8236,1793773,1911053,1409058,1463660,236640,276218,14768,15927,108135,126639,3257,3576,21915,25033,1427142,1484046,241969,283322,25733,28555,116598,135787,6034,6697,289260,297667,259653,265961,11861,13603,8729,8169,2607,2787,913,943,5497,6204,264423,271349,14118,16248,11688,11308,3824,4245,1411,1539
C,10,2021,59,4270808,2068755,2202053,1667340,1736626,243568,285934,22727,23857,103864,120600,4286,4475,26970,30561,1689914,1761703,250780,295476,36362,39684,113462,130894,7629,8096,1792062,1917246,1418516,1481967,232447,273292,14426,15863,101443,117938,3410,3568,21820,24618,1436595,1501946,237527,280220,25340,28616,109857,126856,6271,6580,276693,284807,248824,254659,11121,12642,8301,7994,2421,2662,876,907,5150,5943,253319,259757,13253,15256,11022,11068,3605,4038,1358,1516
C,10,2021,60,4277471,2064245,2213226,1677217,1756688,238375,283425,22169,23862,95930,115054,4003,4162,26551,30035,1699362,1781311,245414,292658,35915,39734,105330,125029,7217,7757,1803235,1941358,1442684,1513515,227833,271214,14363,16433,93627,112519,3223,3330,21505,24347,1460407,1533251,232856,277997,25404,29360,101844,121151,5960,6346,261010,271868,234533,243173,10542,12211,7806,7429,2303,2535,780,832,5046,5688,238955,248060,12558,14661,10511,10374,3486,3878,1257,1411
C,10,2021,61,4339019,2093141,2245878,1693690,1776437,244667,289420,22299,24021,101689,122186,4171,4219,26625,29595,1716017,1800659,251693,298504,36158,39627,110958,132057,7304,7707,1831222,1972858,1458264,1531828,234224,277310,14386,16640,99350,119599,3350,3421,21648,24060,1476239,1551274,239239,284017,25563,29376,107506,128162,5982,6391,261919,273020,235426,244609,10443,12110,7913,7381,2339,2587,821,798,4977,5535,239778,249385,12454,14487,10595,10251,3452,3895,1322,1316
C,10,2021,62,4215892,2027899,2187993,1650126,1739854,233133,278925,21102,22550,94551,114537,3856,3907,25131,28220,1671133,1763093,239542,287375,34325,37889,103447,123662,6815,7107,1789473,1936390,1435769,1514683,223523,267553,13972,15678,92429,112179,3137,3196,20643,23101,1452900,1533488,228137,273831,24755,28310,100287,120139,5648,5916,238426,251603,214357,225171,9610,11372,7130,6872,2122,2358,719,711,4488,5119,218233,229605,11405,13544,9570,9579,3160,3523,1167,1191
C,10,2021,63,4096796,1959817,2136979,1599490,1704709,220185,266235,19348,21570,93443,113978,3587,3772,23764,26715,1619227,1726554,226378,274249,32119,36188,101614,122643,6310,6763,1741351,1900862,1403595,1493209,210987,255508,12931,15218,91467,111839,2907,3090,19464,21998,1419610,1511028,215417,261490,23409,27336,98667,119384,5213,5664,218466,236117,195895,211500,9198,10727,6417,6352,1976,2139,680,682,4300,4717,199617,215526,10961,12759,8710,8852,2947,3259,1097,1099
C,10,2021,64,4075963,1940811,2135152,1588198,1709016,215063,263982,19346,21123,91502,111280,3396,3614,23306,26137,1607599,1730501,221136,271773,32043,35912,99337,119292,6096,6555,1729729,1904509,1398664,1502149,206399,253589,12925,15040,89671,109336,2795,2921,19275,21474,1414554,1519612,210842,259359,23413,27365,96671,116277,5110,5407,211082,230643,189534,206867,8664,10393,6421,6083,1831,1944,601,693,4031,4663,193045,210889,10294,12414,8630,8547,2666,3015,986,1148
C,10,2021,65,3931927,1863114,2068813,1528059,1654888,203419,254646,18095,20333,88404,110160,3228,3438,21909,25348,1546343,1675726,209055,262147,30129,34740,95687,117980,5745,6275,1665748,1849482,1350944,1458438,195199,244719,12200,14517,86642,108081,2636,2879,18127,20848,1365945,1475388,199250,250252,22178,26554,93102,114879,4798,5299,197366,219331,177115,196450,8220,9927,5895,5816,1762,2079,592,559,3782,4500,180398,200338,9805,11895,7951,8186,2585,3101,947,976
C,10,2021,66,3843503,1815180,2028323,1493892,1628927,192810,243221,17308,19230,87147,109758,3070,3400,20953,23787,1511273,1648323,198179,250358,28914,32643,94085,117152,5504,6092,1625643,1815373,1323262,1437363,185058,233908,11804,13865,85466,107866,2566,2799,17487,19572,1337636,1453093,188954,239178,21534,25074,91675,114339,4670,5111,189537,212950,170630,191564,7752,9313,5504,5365,1681,1892,504,601,3466,4215,173637,195230,9225,11180,7380,7569,2410,2813,834,981
C,10,2021,67,3713468,1743235,1970233,1442573,1589522,180040,232149,15994,18173,82438,104706,2794,3202,19396,22481,1458750,1607852,184973,238739,26913,31079,88767,111494,4943,5784,1569745,1771884,1286037,1410651,172878,223721,11171,13309,80990,102916,2326,2629,16343,18658,1299549,1425651,176527,228625,20468,24191,86622,108901,4209,4871,173490,198349,156536,178871,7162,8428,4823,4864,1448,1790,468,573,3053,3823,159201,182201,8446,10114,6445,6888,2145,2593,734,913
C,10,2021,68,3525675,1646117,1879558,1370321,1525942,163635,215284,14741,16683,76775,97716,2627,2881,18018,21052,1385367,1543176,168043,221346,25072,28856,82560,104159,4648,5309,1488675,1696281,1228386,1360408,157085,207468,10323,12280,75448,96170,2219,2408,15214,17547,1241026,1374584,160296,212017,19117,22575,80635,101848,3988,4531,157442,183277,141935,165534,6550,7816,4418,4403,1327,1546,408,473,2804,3505,144341,168592,7747,9329,5955,6281,1925,2311,660,778
C,10,2021,69,3408509,1587668,1820841,1328274,1482765,152402,204655,13515,15702,74411,95621,2538,2808,16528,19290,1342046,1498620,156512,210151,23006,27132,79647,101267,4450,5019,1441779,1649830,1196442,1328158,146494,197361,9600,11615,73123,94120,2155,2369,13965,16207,1207967,1341326,149527,201550,17703,21382,77821,99072,3819,4266,145889,171011,131832,154607,5908,7294,3915,4087,1288,1501,383,439,2563,3083,134079,157294,6985,8601,5303,5750,1826,2195,631,753
C,10,2021,70,3243428,1504328,1739100,1262290,1417617,144097,197096,12705,14798,67492,88959,2252,2547,15492,18083,1275140,1432456,147894,202338,21889,25672,72251,94044,4043,4591,1366463,1577289,1137239,1271381,138609,190160,9152,10932,66365,87511,1929,2148,13169,15157,1148078,1283641,141459,194154,17035,20258,70625,91965,3507,3925,137865,161811,125051,146236,5488,6936,3553,3866,1127,1448,323,399,2323,2926,127062,148815,6435,8184,4854,5414,1626,2079,536,666
C,10,2021,71,3135592,1450819,1684773,1210097,1367523,140746,190800,12376,14193,70354,92426,2272,2431,14974,17400,1222562,1381653,144475,195930,21226,24452,74941,97604,4003,4453,1319395,1526532,1091105,1224369,135380,183935,8987,10514,69274,91038,1910,2082,12739,14594,1101634,1236092,138178,187815,16579,19314,73375,95539,3458,3811,131424,158241,118992,143154,5366,6865,3389,3679,1080,1388,362,349,2235,2806,120928,145561,6297,8115,4647,5138,1566,2065,545,642
C,10,2021,72,3038323,1403864,1634459,1180845,1337971,128883,178109,11629,13231,66475,86393,2194,2413,13838,16342,1192367,1351343,132179,182844,19944,23065,70663,90968,3813,4273,1282396,1488426,1070615,1205414,124078,171919,8529,9948,65466,85212,1870,2054,11838,13879,1080410,1216658,126564,175563,15750,18524,69186,89235,3282,3694,121468,146033,110230,132557,4805,6190,3100,3283,1009,1181,324,359,2000,2463,111957,134685,5615,7281,4194,4541,1477,1733,531,579
C,10,2021,73,2946677,1357697,1588980,1149727,1310662,120004,167871,10705,12542,62359,80168,1962,2235,12940,15502,1160478,1323491,123191,172192,18490,21947,66202,84502,3436,3973,1245000,1451405,1047433,1185789,115473,162192,7953,9478,61444,79002,1675,1913,11022,13031,1056514,1196454,117892,165460,14679,17589,64853,82778,2980,3423,112697,137575,102294,124873,4531,5679,2752,3064,915,1166,287,322,1918,2471,103964,127037,5299,6732,3811,4358,1349,1724,456,550
C,10,2021,74,3069780,1413122,1656658,1216835,1394875,112748,157717,10717,12010,57813,74555,1865,1980,13144,15521,1227901,1407838,115833,162029,18956,21658,61440,78668,3348,3645,1306442,1524205,1119674,1274194,108758,152378,8023,9200,56987,73438,1597,1693,11403,13302,1129231,1285210,111148,155730,15299,17656,60204,77084,2915,3179,106680,132453,97161,120681,3990,5339,2694,2810,826,1117,268,287,1741,2219,98670,122628,4685,6299,3657,4002,1236,1584,433,466
C,10,2021,75,2369564,1081574,1287990,923088,1072164,87841,126849,8368,9803,50243,64848,1662,1723,10372,12603,931838,1082584,90276,130283,14590,17244,53264,68519,2923,3214,990620,1171638,840274,966325,84301,121916,6148,7406,49552,63881,1451,1484,8894,10626,847741,975016,86131,124519,11605,13813,52237,67109,2551,2815,90954,116352,82814,105839,3540,4933,2220,2397,691,967,211,239,1478,1977,84097,107568,4145,5764,2985,3431,1027,1410,372,399
C,10,2021,76,2148748,972333,1176415,826505,975746,81730,119609,7506,9070,46011,59062,1463,1633,9118,11295,834139,985092,83901,122701,12890,15766,48743,62304,2631,2969,887979,1067810,749526,876652,78580,115205,5534,6816,45340,58200,1253,1403,7746,9534,755958,884463,80189,117528,10188,12586,47752,61056,2278,2576,84354,108605,76979,99094,3150,4404,1972,2254,671,862,210,230,1372,1761,78181,100629,3712,5173,2702,3180,991,1248,353,393
C,10,2021,77,2065454,926607,1138847,792137,951059,74732,111897,6932,8301,42952,55230,1263,1496,8591,10864,799362,960056,76711,114946,12099,14807,45464,58275,2332,2801,851692,1038661,723714,859526,71817,107975,5199,6261,42416,54403,1106,1281,7440,9215,729932,867083,73331,110311,9772,11925,44666,57069,2058,2453,74915,100186,68423,91533,2915,3922,1733,2040,536,827,157,215,1151,1649,69430,92973,3380,4635,2327,2882,798,1206,274,348
C,10,2021,78,2087777,930008,1157769,805497,980993,70321,108142,6364,7953,38725,48988,1172,1280,7929,10413,812239,989698,72102,110938,11260,14285,40875,51798,2169,2496,860804,1062638,742152,894105,67680,104337,4871,6009,38190,48283,1032,1099,6879,8805,747991,901424,69031,106412,9232,11524,40084,50728,1917,2184,69204,95131,63345,86888,2641,3805,1493,1944,535,705,140,181,1050,1608,64248,88274,3071,4526,2028,2761,791,1070,252,312
C,10,2021,79,1816618,801585,1015033,688926,853099,62129,96938,5657,7024,36726,47781,986,1207,7161,8984,694921,860582,63784,99392,10068,12488,38747,50233,1828,2204,740002,929131,632587,774359,59738,93599,4333,5348,36286,47121,853,1015,6205,7689,637765,780714,61001,95464,8237,10153,38087,49296,1595,1906,61583,85902,56339,78740,2391,3339,1324,1676,440,660,133,192,956,1295,57156,79868,2783,3928,1831,2335,660,937,233,298
C,10,2021,80,1611910,702321,909589,602908,763490,54351,87932,5085,6232,32840,42727,897,1041,6240,8167,608177,770302,55747,90107,8886,11237,34654,44980,1642,1944,646656,831662,551930,691967,52208,84921,3919,4822,32442,42118,792,875,5365,6959,556444,697736,53241,86585,7284,9196,34037,44074,1447,1675,55665,77927,50978,71523,2143,3011,1166,1410,398,609,105,166,875,1208,51733,72566,2506,3522,1602,2041,617,906,195,269
C,10,2021,81,1475083,634858,840225,541495,701506,50484,83279,4581,5876,31689,41092,872,1029,5737,7443,546286,707719,51802,85315,7992,10309,33449,43153,1566,1924,582317,765292,493329,632782,48491,80297,3477,4511,31272,40541,769,846,4979,6315,497475,638002,49493,81839,6485,8361,32849,42363,1389,1633,52541,74933,48166,68724,1993,2982,1104,1365,417,551,103,183,758,1128,48811,69717,2309,3476,1507,1948,600,790,177,291
C,10,2021,82,1338455,572148,766307,489902,642739,44429,74295,3954,5168,28234,36331,667,951,4962,6823,494112,648409,45581,76095,6883,9232,29697,38290,1268,1782,524896,698198,446592,580210,42574,71592,3000,3947,27898,35828,565,816,4267,5805,450183,585028,43439,72928,5566,7486,29206,37541,1110,1529,47252,68109,43310,62529,1855,2703,954,1221,336,503,102,135,695,1018,43929,63381,2142,3167,1317,1746,491,749,158,253
C,10,2021,83,1241065,523070,717995,449187,604500,39401,68035,3585,4902,25645,33651,690,869,4562,6038,453040,609549,40435,69655,6297,8444,27033,35401,1217,1570,480422,654774,410016,546475,37812,65513,2751,3778,25309,33199,593,710,3941,5099,413331,550715,38591,66732,5147,6858,26546,34718,1052,1319,42648,63221,39171,58025,1589,2522,834,1124,336,452,97,159,621,939,39709,58834,1844,2923,1150,1586,487,683,165,251
C,10,2021,84,1107906,458832,649074,393673,545424,34636,61887,3069,4308,22901,31115,574,775,3979,5565,397076,550058,35550,63406,5431,7515,24109,32728,1021,1462,420475,591224,358320,492291,33219,59629,2345,3262,22642,30650,492,645,3457,4747,361265,496210,33909,60796,4446,6070,23719,32069,888,1252,38357,57850,35353,53133,1417,2258,724,1046,259,465,82,130,522,818,35811,53848,1641,2610,985,1445,390,659,133,210
C,10,2021,85,1000371,407088,593283,349008,498666,30975,57191,2709,3839,20386,28026,504,656,3506,4905,351964,502753,31766,58553,4728,6701,21491,29424,930,1211,372643,540699,317256,450231,29642,55162,2092,2914,20154,27648,437,564,3062,4180,319828,453682,30240,56199,3890,5402,21151,28888,813,1060,34445,52584,31752,48435,1333,2029,617,925,232,378,67,92,444,725,32136,49071,1526,2354,838,1299,340,536,117,151
C,10,2021,86,914888,364690,550198,313538,462855,27392,52724,2395,3563,17859,25844,431,585,3075,4627,316124,466687,28082,53931,4154,6254,18826,27218,840,1119,333638,501132,284840,417651,26279,50860,1831,2705,17637,25474,383,481,2668,3961,287078,420916,26801,51786,3394,5070,18491,26675,748,944,31052,49066,28698,45204,1113,1864,564,858,222,370,48,104,407,666,29046,45771,1281,2145,760,1184,335,543,92,175
C,10,2021,87,790832,309945,480887,266506,405075,23087,45846,1967,3014,15321,22488,414,529,2650,3935,268793,408387,23671,46897,3456,5289,16170,23664,726,985,283657,438516,242139,365963,22186,44270,1509,2271,15139,22166,359,459,2325,3387,244140,368800,22635,45079,2848,4267,15894,23208,639,862,26288,42371,24367,39112,901,1576,458,743,182,322,55,70,325,548,24653,39587,1036,1818,608,1022,276,456,87,123
C,10,2021,88,693643,264729,428914,227920,361182,19249,40309,1683,2638,13358,20784,346,460,2173,3541,229750,364131,19724,41235,2904,4693,14080,21817,614,903,242817,391929,207603,327012,18471,38907,1303,2030,13218,20523,304,401,1918,3056,209213,329542,18841,39624,2392,3844,13881,21445,547,797,21912,36985,20317,34170,778,1402,380,608,140,261,42,59,255,485,20537,34589,883,1611,512,849,199,372,67,106
C,10,2021,89,627320,233545,393775,201775,333167,16506,35855,1411,2329,11638,18783,302,410,1913,3231,203408,335870,16956,36727,2473,4203,12257,19702,550,808,214198,360034,183789,301948,15875,34632,1075,1772,11495,18543,263,361,1701,2778,185238,304259,16239,35328,2026,3419,12061,19347,484,705,19347,33741,17986,31219,631,1223,336,557,143,240,39,49,212,453,18170,31611,717,1399,447,784,196,355,66,103
