UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,9,2017,100,88752,19398,69354,15916,58060,1511,6759,123,307,1629,3629,31,72,188,527,16065,58475,1567,6972,221,589,1692,3765,65,146,18222,65895,14846,54890,1468,6618,102,261,1618,3597,28,65,160,464,14974,55254,1514,6795,185,514,1670,3715,54,132,1176,3459,1070,3170,43,141,21,46,11,32,3,7,28,63,1091,3221,53,177,36,75,22,50,11,14
P,10,2017,999,325886814,160572217,165314597,123676424,125717046,20904030,22714716,2095056,2060653,9106647,9955658,408750,394865,4381310,4471659,127572956,129672823,22854268,24751971,3415494,3444027,10734318,11581386,800150,789748,130912116,136254417,97662104,100275929,19478421,21240512,1184342,1219609,8804637,9652869,297255,290782,3485357,3574716,100760363,103435122,21016171,22856104,2126317,2226972,10184180,11029944,604274,602011,29660101,29060180,26014320,25441117,1425609,1474204,910714,841044,302010,302789,111495,104083,895953,896943,26812593,26237701,1838097,1895867,1289177,1217055,550138,551442,195876,187737
P,10,2017,0,3860024,1974826,1885198,1378935,1313260,306830,298297,35972,34481,119058,111445,7275,6864,126756,120851,1495462,1424381,376197,365068,59800,57316,166403,155924,16111,15126,1469602,1398891,962793,913182,273316,265810,15532,14699,111534,104151,4656,4288,101771,96761,1056831,1002620,329763,320098,30993,29446,151072,141139,11199,10347,505224,486307,416142,400078,33514,32487,20440,19782,7524,7294,2619,2576,24985,24090,438631,421761,46434,44970,28807,27870,15331,14785,4912,4779
P,10,2017,1,3974420,2030843,1943577,1431966,1365110,307037,300291,35599,34418,120995,114081,7274,6928,127972,122749,1549645,1478029,376487,367372,60071,57922,168935,159589,16220,15399,1511273,1444683,1001125,951376,273615,268077,16041,15604,113311,106836,4606,4360,102575,98430,1095936,1042404,330062,322649,31935,30890,153281,144763,11206,10596,519570,498894,430841,413734,33422,32214,19558,18814,7684,7245,2668,2568,25397,24319,453709,435625,46425,44723,28136,27032,15654,14826,5014,4803
P,10,2017,2,4014984,2053148,1961836,1449531,1380276,311289,303202,34934,33906,122353,115027,7194,6957,127847,122468,1567119,1492905,380522,370094,59547,57444,170167,160404,16139,15418,1531429,1459264,1014820,962159,277935,270943,16498,15665,114894,107860,4564,4370,102718,98267,1109779,1052994,334263,325382,32606,30977,154881,145745,11203,10638,521719,502572,434711,418117,33354,32259,18436,18241,7459,7167,2630,2587,25129,24201,457340,439911,46259,44712,26941,26467,15286,14659,4936,4780
P,10,2017,3,4025856,2059865,1965991,1455529,1383297,312117,303981,35306,34056,122911,116202,6995,6704,127007,121751,1572322,1495276,380537,370470,59917,57592,170617,161151,16002,15166,1541220,1468227,1023519,969038,278551,271555,16765,16167,115769,109410,4519,4320,102097,97737,1117900,1059387,334195,325674,32915,31559,155712,146936,11196,10601,518645,497764,432010,414259,33566,32426,18541,17889,7142,6792,2476,2384,24910,24014,454422,435889,46342,44796,27002,26033,14905,14215,4806,4565
P,10,2017,4,3992411,2040272,1952139,1440864,1374757,310422,302515,35295,33679,121845,115039,6847,6561,124999,119588,1555725,1484565,377368,367492,59625,57062,169084,159457,15876,15040,1527939,1458243,1013399,962575,277673,270947,16924,16245,115017,108343,4473,4205,100453,95928,1106184,1051105,332102,323791,32889,31571,154570,145406,11127,10401,512333,493896,427465,412182,32749,31568,18371,17434,6828,6696,2374,2356,24546,23660,449541,433460,45266,43701,26736,25491,14514,14051,4749,4639
P,10,2017,5,4006164,2047094,1959070,1449931,1383559,310783,301561,35659,34635,120522,114435,6734,6483,123465,118397,1563305,1492280,376867,365483,60089,58065,166955,158508,15657,14952,1530134,1459778,1017532,966034,278518,270430,17007,16438,113786,107906,4360,4164,98931,94806,1108830,1053531,332087,322273,33015,31776,152612,144688,10936,10386,516960,499292,432399,417525,32265,31131,18652,18197,6736,6529,2374,2319,24534,23591,454475,438749,44780,43210,27074,26289,14343,13820,4721,4566
P,10,2017,6,4058106,2076207,1981899,1478879,1407237,314712,305596,35042,33950,116871,110856,6635,6337,124068,117923,1592852,1515494,381297,369084,59817,57636,163148,154675,15589,14805,1545677,1471613,1031745,977763,282986,274798,17341,16433,110255,104517,4251,4050,99099,94052,1123228,1064543,336875,326130,33536,31867,148800,140968,10824,10220,530530,510286,447134,429474,31726,30798,17701,17517,6616,6339,2384,2287,24969,23871,469624,450951,44422,42954,26281,25769,14348,13707,4765,4585
P,10,2017,7,4064777,2075030,1989747,1487283,1421348,312359,303100,33680,32612,113225,108990,6257,6052,122226,117645,1599731,1529470,377777,366590,58546,56720,158330,151984,15049,14422,1538737,1472030,1030406,980288,282768,274206,17230,16922,106984,103071,4128,4007,97221,93536,1120279,1066652,335507,325330,33392,32620,144468,138864,10579,10139,536293,517717,456877,441060,29591,28894,16450,15690,6241,5919,2129,2045,25005,24109,479452,462818,42270,41260,25154,24100,13862,13120,4470,4283
P,10,2017,8,4029473,2055003,1974470,1479225,1414316,309878,302682,32982,32050,109052,105529,6286,6069,117580,113824,1587278,1518864,372873,364593,57023,55049,152359,146709,14561,14147,1525772,1463332,1026656,977627,280973,274300,17457,16951,103037,99766,4282,4056,93367,90632,1112858,1061262,331897,324383,32960,31887,138994,134104,10356,9961,529231,511138,452569,436689,28905,28382,15525,15099,6015,5763,2004,2013,24213,23192,474420,457602,40976,40210,24063,23162,13365,12605,4205,4186
P,10,2017,9,4155179,2121615,2033564,1530194,1459222,321373,313285,33866,32515,112314,108333,6301,6102,117567,114107,1638041,1563969,384653,375581,57648,55747,155225,149311,14876,14063,1575900,1510730,1061935,1011015,291759,284841,17783,17378,106273,102553,4252,4098,93898,90845,1148413,1094757,343235,335464,33298,32371,142093,136641,10594,9945,545715,522834,468259,448207,29614,28444,16083,15137,6041,5780,2049,2004,23669,23262,489628,469212,41418,40117,24350,23376,13132,12670,4282,4118
P,10,2017,10,4199194,2144065,2055129,1553160,1482850,322999,314349,34592,33450,111876,107088,6293,6240,115145,111152,1658814,1584686,384583,374553,58622,56540,153727,146956,14720,14288,1592666,1525128,1078984,1027495,293655,285865,18071,17848,105920,101403,4249,4164,91787,88353,1163583,1108762,343688,334696,33737,32737,140692,134550,10446,10062,551399,530001,474176,455355,29344,28484,16521,15602,5956,5685,2044,2076,23358,22799,495231,475924,40895,39857,24885,23803,13035,12406,4274,4226
P,10,2017,11,4167558,2129782,2037776,1550613,1477061,317581,308690,34385,32861,110322,106474,6191,5986,110690,106704,1652066,1574824,376043,365712,57744,55332,151138,145165,14284,13647,1588965,1518092,1084437,1029164,289464,281249,18030,17580,104371,101042,4191,4004,88472,85053,1165859,1107378,337057,327721,33254,32168,138580,133332,10173,9642,540817,519684,466176,447897,28117,27441,16355,15281,5951,5432,2000,1982,22218,21651,486207,467446,38986,37991,24490,23164,12558,11833,4111,4005
P,10,2017,12,4153926,2120962,2032964,1553113,1478115,311450,303476,33905,33074,110829,109498,6216,6162,105449,102639,1649698,1571945,366509,357545,56678,55160,149795,147065,13802,13578,1589794,1523240,1093883,1037460,284060,277211,18013,17636,105302,104285,4239,4267,84297,82381,1171425,1113021,328999,321523,32880,32100,137948,135886,9827,9790,531168,509724,459230,440655,27390,26265,15892,15438,5527,5213,1977,1895,21152,20258,478273,458924,37510,36022,23798,23060,11847,11179,3975,3788
P,10,2017,13,4145228,2114525,2030703,1554486,1482869,307912,299756,33088,32045,111270,111302,6095,5855,101674,98876,1647423,1573228,360237,351013,55441,53827,149306,147802,13660,13124,1597276,1532173,1105834,1050993,281838,274468,17939,17215,105768,106024,4221,4065,81676,79408,1180793,1123791,324515,316495,32797,31704,137847,136746,9909,9454,517249,498530,448652,431876,26074,25288,15149,14830,5502,5278,1874,1790,19998,19468,466630,449437,35722,34518,22644,22123,11459,11056,3751,3670
P,10,2017,14,4133731,2107967,2025764,1554709,1483554,306306,298446,32567,31663,110690,111242,5994,5700,97701,95159,1643927,1570460,356267,347312,54706,53220,146876,146508,13311,12719,1600290,1534308,1114144,1056818,280600,273886,17615,16991,105338,106127,4156,3992,78437,76494,1186063,1126953,321517,313940,32348,31437,135770,135748,9607,9291,507677,491456,440565,426736,25706,24560,14952,14672,5352,5115,1838,1708,19264,18665,457864,443507,34750,33372,22358,21783,11106,10760,3704,3428
P,10,2017,15,4138278,2110420,2027858,1557277,1486754,312095,304111,32820,31471,108714,107796,5899,5717,93615,92009,1642609,1570455,359632,351532,54723,53120,143131,141096,13023,12553,1606169,1539703,1118554,1061941,286850,279743,17924,17176,103495,102893,4159,4003,75187,73947,1187317,1129517,325901,318648,32533,31696,132394,130837,9549,9167,504251,488155,438723,424813,25245,24368,14896,14295,5219,4903,1740,1714,18428,18062,455292,440938,33731,32884,22190,21424,10737,10259,3474,3386
P,10,2017,16,4199480,2142925,2056555,1579460,1507511,320931,311708,32649,31540,110890,109528,5857,5680,93138,90588,1664107,1590055,368356,358164,54910,53256,144951,142188,12941,12546,1639206,1570751,1140930,1084227,295518,287554,18055,17519,105787,104668,4119,3934,74797,72849,1209082,1150854,334369,325752,33098,32192,134468,132165,9445,9128,503719,485804,438530,423284,25413,24154,14594,14021,5103,4860,1738,1746,18341,17739,455025,439201,33987,32412,21812,21064,10483,10023,3496,3418
P,10,2017,17,4290562,2193007,2097555,1613024,1532369,334489,324823,33702,32366,113627,112615,6014,5754,92151,89628,1696960,1613644,381065,370725,56423,54338,146956,144736,12975,12615,1683073,1609221,1168376,1106986,309060,300347,18787,17945,108534,107719,4305,4050,74011,72174,1235952,1172648,347187,338093,34157,32985,136657,134727,9594,9239,509934,488334,444648,425383,25429,24476,14915,14421,5093,4896,1709,1704,18140,17454,461008,440996,33878,32632,22266,21353,10299,10009,3381,3376
P,10,2017,18,4245798,2172447,2073351,1603701,1521305,328284,317255,32901,31834,112112,110536,5922,5518,89527,86903,1685032,1599891,373397,361849,55406,53834,144053,141205,12980,12213,1675305,1598564,1170017,1107362,303367,293468,18504,18049,107122,105820,4247,3938,72048,69927,1235679,1170757,340447,330148,33959,33237,133998,131511,9594,9018,497142,474787,433684,413943,24917,23787,14397,13785,4990,4716,1675,1580,17479,16976,449353,429134,32950,31701,21447,20597,10055,9694,3386,3195
P,10,2017,19,4265369,2182589,2082780,1607857,1524129,331613,320811,32975,31758,116539,115200,5938,5598,87667,85284,1687121,1601520,375406,363986,55393,53766,147836,145099,12876,12078,1690028,1612980,1177889,1114349,307009,297362,18525,17951,111542,110418,4257,3991,70806,68909,1242053,1177054,343108,332994,34015,33300,138012,135578,9611,8978,492561,469800,429968,409780,24604,23449,14450,13807,4997,4782,1681,1607,16861,16375,445068,424466,32298,30992,21378,20466,9824,9521,3265,3100
P,10,2017,20,4263808,2183625,2080183,1610024,1522909,329641,319208,32429,31403,121168,118888,5942,5476,84421,82299,1686445,1597277,370975,360052,54640,53317,151703,148066,12571,11846,1694619,1616497,1182353,1117626,305638,296503,18224,17911,116287,114198,4289,3956,67828,66303,1243923,1177622,339389,330007,33604,33243,142036,138861,9395,8851,489006,463686,427671,405283,24003,22705,14205,13492,4881,4690,1653,1520,16593,15996,442522,419655,31586,30045,21036,20074,9667,9205,3176,2995
P,10,2017,21,4306930,2208885,2098045,1629555,1535670,330017,321185,32924,31124,126875,123731,6265,5617,83249,80718,1704818,1608331,369939,360799,55585,53083,156952,152602,12952,12181,1719667,1636620,1201603,1131897,306264,299044,18468,17608,121991,118977,4551,4045,66790,65049,1262138,1190568,338795,331601,34054,32910,147515,143347,9731,9168,489218,461425,427952,403773,23753,22141,14456,13516,4884,4754,1714,1572,16459,15669,442680,417763,31144,29198,21531,20173,9437,9255,3221,3013
P,10,2017,22,4408012,2266349,2141663,1664585,1562550,346825,333801,33570,31843,133019,128276,6410,6099,81940,79094,1738196,1633503,385683,372440,56701,53947,162646,156386,13180,12716,1769351,1674326,1229239,1153791,322411,310732,19092,18214,128136,123528,4650,4423,65823,63638,1288391,1211007,354072,342219,35339,33825,153307,147278,9933,9585,496998,467337,435346,408759,24414,23069,14478,13629,4883,4748,1760,1676,16117,15456,449805,422496,31611,30221,21362,20122,9339,9108,3247,3131
P,10,2017,23,4476658,2302473,2174185,1680158,1576489,362004,348141,33792,32423,140297,133163,6449,6265,79773,77704,1751409,1645811,399087,385319,57273,55121,169146,160854,13458,12814,1803484,1707473,1242743,1168272,337336,325172,19419,18445,135388,128508,4729,4557,63869,62519,1299791,1224079,367397,355502,35957,34614,159877,151933,10187,9688,498989,466712,437415,408217,24668,22969,14373,13978,4909,4655,1720,1708,15904,15185,451618,421732,31690,29817,21316,20507,9269,8921,3271,3126
P,10,2017,24,4581671,2359428,2222243,1717818,1604747,376780,361600,35197,33512,146519,140874,6854,6277,76260,75233,1785672,1671569,411325,396954,58022,56297,174726,167734,13649,12821,1852019,1752336,1272482,1193322,351541,338314,20301,19530,141684,136121,4984,4596,61027,60453,1326843,1247075,379366,366954,36429,35828,165646,158922,10306,9691,507409,469907,445336,411425,25239,23286,14896,13982,4835,4753,1870,1681,15233,14780,458829,424494,31959,30000,21593,20469,9080,8812,3343,3130
P,10,2017,25,4682031,2408652,2273379,1754587,1641899,383037,367644,36907,34122,152190,149252,6956,6505,74975,73957,1820955,1707325,415682,401038,60364,56837,180218,176599,13782,13140,1893041,1797671,1302352,1225169,357329,343851,21351,20086,147271,144430,5067,4744,59671,59391,1355151,1277744,383241,370735,37898,36352,171229,167758,10447,9887,515611,475708,452235,416730,25708,23793,15556,14036,4919,4822,1889,1761,15304,14566,465804,429581,32441,30303,22466,20485,8989,8841,3335,3253
P,10,2017,26,4792248,2447322,2344926,1781836,1687374,387408,381331,37212,33865,161157,161837,7761,6838,71948,73681,1844528,1751580,418015,414476,59759,56092,189111,190266,15014,13981,1933820,1872165,1333219,1276052,361003,355650,21378,20161,155886,156520,5681,5050,56653,58732,1382474,1327161,384941,382006,37073,35829,179618,180698,11378,10713,513502,472761,448617,411322,26405,25681,15834,13704,5271,5317,2080,1788,15295,14949,462054,424419,33074,32470,22686,20263,9493,9568,3636,3268
P,10,2017,27,4823795,2457868,2365927,1798396,1707345,381393,378785,36797,33345,165722,169534,7854,7147,67706,69771,1857461,1768470,409246,409513,58127,54916,192815,196322,14693,13777,1943904,1898489,1349114,1300770,354892,352823,20749,19873,160360,164272,5663,5316,53126,55435,1395299,1349249,376346,377088,35548,35040,183507,187093,11045,10549,513964,467438,449282,406575,26501,25962,16048,13472,5362,5262,2191,1831,14580,14336,462162,419221,32900,32425,22579,19876,9308,9229,3648,3228
P,10,2017,28,4643042,2364273,2278769,1735615,1641930,358890,361556,35007,31724,164639,172202,7828,6749,62294,64608,1789981,1698121,384068,389613,54999,51731,189494,197509,14010,13101,1875666,1837735,1308261,1257890,333882,337178,19497,18942,159611,167126,5718,5084,48697,51515,1350588,1302515,353049,359266,33246,33089,180952,188929,10646,10178,488607,441034,427354,384040,25008,24378,15510,12782,5028,5076,2110,1665,13597,13093,439393,395606,31019,30347,21753,18642,8542,8580,3364,2923
P,10,2017,29,4541898,2304580,2237318,1706510,1623960,335437,343397,34548,30685,161717,170980,7600,6851,58768,61445,1757510,1677523,358572,369636,53277,49776,185739,195270,13697,12876,1818692,1801082,1280533,1243858,311402,319523,18926,17903,156835,166041,5540,5129,45456,48628,1319854,1286178,328706,339842,31539,31321,177379,186841,10329,9933,485888,436236,425977,380102,24035,23874,15622,12782,4882,4939,2060,1722,13312,12817,437656,391345,29866,29794,21738,18455,8360,8429,3368,2943
P,10,2017,30,4419160,2244385,2174775,1675047,1586227,316144,325425,32853,29517,157925,168226,7601,6619,54815,58761,1722468,1637428,337602,350283,50807,48019,180223,191585,13448,12391,1768756,1748781,1257125,1214434,293144,302375,17658,17250,153207,163590,5433,4937,42189,46195,1293365,1254549,309065,321474,29736,30112,172292,183654,10106,9545,475629,425994,417922,371793,23000,23050,15195,12267,4718,4636,2168,1682,12626,12566,429103,382879,28537,28809,21071,17907,7931,7931,3342,2846
P,10,2017,31,4425194,2245069,2180125,1685640,1599815,307880,319580,32668,29491,158472,168651,7532,6670,52877,55918,1731578,1648248,328019,342822,49954,47907,180173,190647,13232,12269,1766658,1752923,1264729,1226499,285022,296451,17396,16956,153652,164161,5359,4985,40500,43871,1299761,1264335,299674,314287,28995,29849,172131,182985,9874,9469,478411,427202,420911,373316,22858,23129,15272,12535,4820,4490,2173,1685,12377,12047,431817,383913,28345,28535,20959,18058,8042,7662,3358,2800
P,10,2017,32,4459209,2256535,2202674,1701213,1619611,304457,319794,32339,29369,159465,171869,7458,6729,51603,55302,1745900,1667615,323898,342053,49926,47676,180358,194009,12995,12429,1773876,1771447,1276035,1242246,281987,296891,16704,16836,154807,167308,5284,5119,39059,43047,1309603,1279447,295980,313520,28352,29644,172603,186236,9672,9711,482659,431227,425178,377365,22470,22903,15635,12533,4658,4561,2174,1610,12544,12255,436297,388168,27918,28533,21574,18032,7755,7773,3323,2718
P,10,2017,33,4362592,2197107,2165485,1658179,1593666,291580,310960,31556,28866,159318,172178,7169,6425,49305,53390,1700892,1639865,309679,331939,48463,46946,179536,193912,12671,12020,1727821,1739022,1244374,1220015,270020,288646,16453,16423,154704,167812,5088,4786,37182,41340,1276366,1255665,282913,304158,27627,28974,171864,186345,9422,9232,469286,426463,413805,373651,21560,22314,15103,12443,4614,4366,2081,1639,12123,12050,424526,384200,26766,27781,20836,17972,7672,7567,3249,2788
P,10,2017,34,4343872,2183339,2160533,1652110,1590590,287516,309464,31557,28986,156672,172202,7206,6579,48278,52712,1693821,1636090,305213,329925,48288,47266,176464,193458,12502,12174,1715948,1733181,1239638,1216503,266166,286806,16256,16328,152102,167888,5216,4905,36570,40751,1270994,1251470,278757,301943,27466,29050,168908,186026,9409,9371,467391,427352,412472,374087,21350,22658,15301,12658,4570,4314,1990,1674,11708,11961,422827,384620,26456,27982,20822,18216,7556,7432,3093,2803
P,10,2017,35,4385121,2199163,2185958,1667378,1610841,288706,313773,31387,28870,156493,173569,7256,6680,47943,52225,1708839,1655887,306217,334206,48291,47165,175912,194365,12587,12209,1726159,1749015,1249684,1227883,267227,290689,16209,16116,151789,168992,5164,4936,36086,40399,1280631,1262534,279602,305816,27512,28921,168165,186688,9394,9360,473004,436943,417694,382958,21479,23084,15178,12754,4704,4577,2092,1744,11857,11826,428208,393353,26615,28390,20779,18244,7747,7677,3193,2849
P,10,2017,36,4310795,2156599,2154196,1641440,1592752,282940,308751,30090,28419,148638,167344,7026,6150,46465,50780,1681401,1636562,299710,328704,46855,46382,167326,187309,12234,11547,1698978,1725514,1237037,1216840,262311,286432,15420,15884,144122,162861,5035,4473,35053,39024,1266955,1250319,274198,301060,26691,28354,159906,179853,9145,8771,457621,428682,404403,375912,20629,22319,14670,12535,4516,4483,1991,1677,11412,11756,414446,386243,25512,27644,20164,18028,7420,7456,3089,2776
P,10,2017,37,4400329,2207875,2192454,1677842,1616491,295365,321924,31232,28756,149349,167893,7268,6428,46819,50962,1718126,1660384,312397,341967,48342,47061,168068,187716,12583,11951,1729906,1753389,1255360,1230907,273956,299130,15924,16075,144626,163369,5113,4753,34927,39155,1285146,1264353,285865,313789,27346,28875,160293,180239,9322,9218,477969,439065,422482,385584,21409,22794,15308,12681,4723,4524,2155,1675,11892,11807,432980,396031,26532,28178,20996,18186,7775,7477,3261,2733
P,10,2017,38,4195948,2099879,2096069,1598384,1545920,279061,307335,29249,27205,143352,162084,6376,5986,43457,47539,1635880,1586729,294653,325935,45296,44390,160604,180757,11256,10962,1654501,1680548,1204683,1181070,258959,285680,15024,15171,139061,157882,4479,4445,32295,36300,1232306,1212002,269801,299049,25650,27181,153534,173692,8302,8440,445378,415521,393701,364850,20102,21655,14225,12034,4291,4202,1897,1541,11162,11239,403574,374727,24852,26886,19646,17209,7070,7065,2954,2522
P,10,2017,39,4033873,2012908,2020965,1537039,1494051,263916,293396,27681,26360,137067,156422,6104,5559,41101,45177,1572298,1532833,278696,310721,43095,43082,153306,174072,10533,10283,1583537,1615415,1156525,1137866,244930,272469,14241,14493,132933,152200,4356,4071,30552,34316,1182425,1167077,255206,284880,24537,26073,146559,167172,7857,7850,429371,405550,380514,356185,18986,20927,13440,11867,4134,4222,1748,1488,10549,10861,389873,365756,23490,25841,18558,17009,6747,6900,2676,2433
P,10,2017,40,4027090,2004240,2022850,1535694,1499433,260103,291544,27945,26470,134784,155639,5942,5587,39772,44177,1569838,1537091,274155,308428,43097,43117,150519,172962,10333,10286,1576261,1614812,1155529,1139532,241979,271043,14562,14923,130529,151478,4208,4108,29454,33728,1180502,1168036,251574,283190,24749,26632,143672,166164,7660,7862,427979,408038,380165,359901,18124,20501,13383,11547,4255,4161,1734,1479,10318,10449,389336,369055,22581,25238,18348,16485,6847,6798,2673,2424
P,10,2017,41,3871387,1923967,1947420,1470193,1443717,247711,277258,26877,25233,135499,154578,5600,5285,38087,41349,1502942,1478880,260704,292789,41461,40953,150716,170971,9952,9698,1509082,1547515,1101355,1090107,230102,257680,13937,13990,131488,150476,4003,3891,28197,31371,1125303,1116502,238868,268711,23690,24960,144330,164331,7442,7451,414885,399905,368838,353610,17609,19578,12940,11243,4011,4102,1597,1394,9890,9978,377639,362378,21836,24078,17771,15993,6386,6640,2510,2247
P,10,2017,42,3946837,1965485,1981352,1505955,1470636,251875,282545,26730,25551,139360,157560,5566,5127,35999,39933,1536703,1504621,264236,297257,40743,40874,153740,173466,9518,9312,1548982,1580968,1133886,1115480,234986,263283,13768,14325,135371,153574,4013,3778,26958,30528,1156631,1141239,243467,273723,23369,25137,147559,167112,7174,7128,416503,400384,372069,355156,16889,19262,12962,11226,3989,3986,1553,1349,9041,9405,380072,363382,20769,23534,17374,15737,6181,6354,2344,2184
P,10,2017,43,3901128,1938297,1962831,1486529,1460262,247424,278362,26386,24933,138088,156170,5325,4984,34545,38120,1515920,1492513,259051,292331,40162,39888,151832,171233,9234,8979,1534122,1570400,1124530,1110687,231454,260246,13693,14045,134383,152324,3896,3703,26166,29395,1146566,1135268,239592,270328,23166,24745,146175,165288,7056,6932,404175,392431,361999,349575,15970,18116,12693,10888,3705,3846,1429,1281,8379,8725,369354,357245,19459,22003,16996,15143,5657,5945,2178,2047
P,10,2017,44,3876522,1917322,1959200,1470811,1457112,246235,280004,25489,24844,136105,155124,5053,4928,33629,37188,1499339,1488433,257279,293452,38910,39623,149707,169918,8846,8837,1530038,1577957,1123486,1117405,231051,262395,13451,14183,132619,151427,3711,3659,25720,28888,1145051,1141463,238758,272127,22892,24979,144352,164187,6805,6813,387284,381243,347325,339707,15184,17609,12038,10661,3486,3697,1342,1269,7909,8300,354288,346970,18521,21325,16018,14644,5355,5731,2041,2024
P,10,2017,45,4025736,1992645,2033091,1535088,1520628,256216,289540,26094,24970,136850,155894,5092,4835,33305,37224,1563191,1552011,266894,302717,39967,40195,150097,170492,8848,8783,1607190,1652817,1189145,1181331,241288,272180,13950,14428,133268,152213,3785,3588,25754,29077,1210612,1205545,248874,281786,23950,25594,144756,164902,6822,6843,385455,380274,345943,339297,14928,17360,12144,10542,3582,3681,1307,1247,7551,8147,352579,346466,18020,20931,16017,14601,5341,5590,2026,1940
P,10,2017,46,4245809,2100803,2145006,1638666,1624810,264500,301620,26108,25777,132407,150187,5081,4838,34041,37774,1667435,1656668,275293,314849,40569,41688,145729,164581,9003,8969,1720854,1768874,1297535,1289373,249792,284524,14482,15101,128800,146579,3745,3636,26500,29661,1319711,1314132,257460,294157,25057,27036,140345,159036,6973,7028,379949,376132,341131,335437,14708,17096,11626,10676,3607,3608,1336,1202,7541,8113,347724,342536,17833,20692,15512,14652,5384,5545,2030,1941
P,10,2017,47,4369927,2167028,2202899,1696680,1677953,271407,304716,26768,25721,133146,151572,5080,5037,33947,37900,1725349,1709685,282159,317883,41472,42002,146064,166035,9076,9294,1785357,1832051,1353980,1347204,256528,287848,14913,15372,129599,147916,3785,3812,26552,29899,1376146,1371969,264299,297559,25769,27654,140750,160366,7078,7348,381671,370848,342700,330749,14879,16868,11855,10349,3547,3656,1295,1225,7395,8001,349203,337716,17860,20324,15703,14348,5314,5669,1998,1946
P,10,2017,48,4189962,2077609,2112353,1635738,1618984,254070,285858,25288,24617,125809,143361,4946,4845,31758,34688,1662668,1648070,263735,297435,39403,40055,137889,156443,8652,8739,1714606,1759650,1309589,1303818,240094,270189,14228,14766,122449,139881,3731,3692,24515,27304,1330152,1326497,246781,278582,24596,26458,132860,151153,6758,6896,363003,352703,326149,315166,13976,15669,11060,9851,3360,3480,1215,1153,7243,7384,332516,321573,16954,18853,14807,13597,5029,5290,1894,1843
P,10,2017,49,4034314,1996493,2037821,1569305,1558780,248037,279795,24635,23768,120443,138375,4455,4560,29618,32543,1594207,1585831,256937,290628,38101,38462,131633,150492,7953,8389,1651281,1701781,1259293,1258457,234444,264579,13856,14487,117397,135200,3307,3438,22984,25620,1278381,1279476,240638,272417,23874,25690,127081,145731,6199,6628,345212,336040,310012,300323,13593,15216,10779,9281,3046,3175,1148,1122,6634,6923,315826,306355,16299,18211,14227,12772,4552,4761,1754,1761
P,10,2017,50,4031600,1989887,2041713,1575092,1574311,247403,280763,23796,23669,110662,126983,4574,4498,28360,31489,1598923,1600486,255804,291407,37063,38315,121158,138216,7890,8199,1657536,1715450,1276215,1282489,234330,265895,13794,14849,107695,123995,3438,3418,22064,24804,1294510,1302858,240134,273578,23743,26096,116775,133649,6235,6526,332351,326263,298877,291822,13073,14868,10002,8820,2967,2988,1136,1080,6296,6685,304413,297628,15670,17829,13320,12219,4383,4567,1655,1673
P,10,2017,51,4057002,1999946,2057056,1581524,1587488,252945,286060,23760,23692,109311,124479,4479,4558,27927,30779,1604690,1612981,261333,296291,37115,38350,119426,135398,7927,8198,1674998,1738184,1289453,1302327,239900,271620,13955,15036,106465,121467,3395,3510,21830,24224,1307283,1322164,245686,278996,24178,26327,115163,130824,6301,6533,324948,318872,292071,285161,13045,14440,9805,8656,2846,3012,1084,1048,6097,6555,297407,290817,15647,17295,12937,12023,4263,4574,1626,1665
P,10,2017,52,4277437,2107731,2169706,1672902,1681019,264908,300091,24925,24825,111785,127261,4645,4583,28566,31927,1696748,1707425,273238,310495,38840,40249,122031,138434,8106,8397,1779821,1849017,1378086,1394414,251829,285346,15074,16075,108888,124226,3590,3579,22354,25377,1396482,1415128,257631,292917,25648,28169,117755,133874,6485,6778,327910,320689,294816,286605,13079,14745,9851,8750,2897,3035,1055,1004,6212,6550,300266,292297,15607,17578,13192,12080,4276,4560,1621,1619
